0.82741056340135,-0.530769586658026,-0.699468063849186,-0.460726172516506,-0.460194236365692,-0.460194236365692,-0.484855782774318,-0.675338453591374
0.752652640184534,-0.632076310621565,-0.7,-0.460194236365692,-0.460194236365692,-0.460194236365692,-0.513898512544502,-0.64629572382119
0.665536181424094,-0.723004359039389,-0.7,-0.460194236365692,-0.460194236365692,-0.460194236365692,-0.556155435017197,-0.604038801348495
0.567491636964411,-0.802060695870322,-0.7,-0.460194236365692,-0.460194236365692,-0.460194236365692,-0.604038801348495,-0.556155435017197
0.460128895514926,-0.867947218249228,-0.7,-0.460194236365692,-0.460194236365692,-0.460194236365692,-0.64629572382119,-0.513898512544502
0.345210850322034,-0.919582071300179,-0.7,-0.460194236365692,-0.460194236365692,-0.460194236365692,-0.675338453591374,-0.484855782774318
0.224624452510725,-0.956117412163599,-0.7,-0.460194236365692,-0.460194236365692,-0.460194236365692,-0.690883906616254,-0.469310329749438
0.100349727399268,-0.976953331552585,-0.7,-0.460194236365692,-0.460194236365692,-0.460194236365692,-0.697364215561023,-0.462830020804669
-0.0255727374617673,-0.98174770424681,-0.7,-0.460194236365692,-0.460194236365692,-0.460194236365692,-0.699468063849186,-0.460726172516506
-0.151075298680676,-0.970421806779184,-0.7,-0.460194236365692,-0.460194236365692,-0.460194236365692,-0.7,-0.460194236365692
-0.274097207671953,-0.943161610073001,-0.7,-0.460194236365692,-0.460194236365692,-0.460194236365692,-0.7,-0.460194236365692
-0.39261844809108,-0.900414725804531,-0.7,-0.460194236365692,-0.460194236365692,-0.460194236365692,-0.7,-0.460194236365692
-0.504692904447076,-0.842883056631658,-0.7,-0.460194236365692,-0.460194236365692,-0.460194236365692,-0.7,-0.460194236365692
-0.608480317265038,-0.771511270971654,-0.7,-0.460194236365692,-0.460194236365692,-0.460194236365692,-0.7,-0.460194236365692
-0.702276500095856,-0.687471291571875,-0.7,-0.460194236365692,-0.460194236365692,-0.460194236365692,-0.7,-0.460194236365692
